actual_loss_percent,actual_return_percent,es_0.95_percent,es_0.99_percent,exceedance_0.95,exceedance_0.99,fit_aic,fit_bic,fit_convergence_flag,fit_error_json,fit_log_likelihood,fit_parameters_json,fit_sigma_percent,fit_success,forecast_date,fz0_0.95,fz0_0.99,innovation,instrument,origin_index,quantile_loss_0.95,quantile_loss_0.99,risk_error,training_mean_percent,training_window_end,training_window_start,var_0.95_percent,var_0.99_percent
-0.491574505883015,0.491574505883015,3.8582126562964363,6.808767146191827,False,False,2413.396855766785,2430.255288160474,0,null,-1202.6984278833925,"{""alpha[1]"": 1.5234517317832388e-11, ""beta[1]"": 0.9959035434267043, ""nu"": 3.294483448296172, ""omega"": 1.1001337101624077e-07}",1.7629505583838936,True,2023-11-13,0.9666816184929936,1.585910755365295,student_t,ETH-USD,845,0.14350380626778694,0.050377862009360605,,0.13007164737703963,2023-11-12,2022-07-01,2.3785016194727215,4.546211695053041
3.7786727372140088,-3.7786727372140088,3.800465157286804,6.748853045066968,True,False,2410.4734467679373,2427.331879161626,0,null,-1201.2367233839686,"{""alpha[1]"": 3.7787322222453497e-19, ""beta[1]"": 0.9957327107008146, ""nu"": 3.246665264155354, ""omega"": 1.0994999813678652e-07}",1.7403607130879208,True,2023-11-14,8.57798935556028,1.5730433309701155,student_t,ETH-USD,846,1.3774025930322114,0.007003436908014128,,0.13247111819569302,2023-11-13,2022-07-02,2.3287752708643126,4.479016428015421
-4.028598697920784,4.028598697920784,3.924304385621429,7.008338125166778,False,False,2414.085946048291,2430.94437844198,0,null,-1203.0429730241456,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9953923699828716, ""nu"": 3.1900248698471767, ""omega"": 0.002537986916641585}",1.79410472925308,True,2023-11-15,0.9771621216270137,1.6066919921292193,student_t,ETH-USD,847,0.3211159233370139,0.08651238191933779,,0.12364479494774497,2023-11-14,2022-07-03,2.393719768819488,4.622639494012988
4.951007443713502,-4.951007443713502,4.088441690701487,7.317121400175142,True,True,2417.9249094166817,2434.7833418103705,0,null,-1204.9624547083408,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9947776871469698, ""nu"": 3.1745797398792073, ""omega"": 0.007752042804127729}",1.8707564991986723,True,2023-11-16,13.062413061175366,3.490874571884838,student_t,ETH-USD,848,2.339257621053034,0.1334660759524896,,0.13034624832753697,2023-11-15,2022-07-04,2.4886310004997823,4.816193225579674
-0.020354588380111963,0.020354588380111963,4.260675317144047,7.629496117141843,False,False,2420.2562424184052,2437.114674812094,0,null,-1206.1281212092026,"{""alpha[1]"": 2.0544884594383114e-18, ""beta[1]"": 0.9948213622653928, ""nu"": 3.1477414938339985, ""omega"": 0.00932748090332999}",1.9383989881044086,True,2023-11-17,1.0587480522274948,1.6891931380663583,student_t,ETH-USD,849,0.1308235444473533,0.05034240734341784,,0.10654234090285493,2023-11-16,2022-07-05,2.5961163005669516,5.013886145961668
-0.10213981767306364,0.10213981767306364,4.232597935525616,7.626662809163561,False,False,2417.3083097884296,2434.1667421821185,0,null,-1204.6541548942148,"{""alpha[1]"": 4.2849359581152066e-17, ""beta[1]"": 0.9945994063209026, ""nu"": 3.103744985111629, ""omega"": 0.010099973934473516}",1.9306390235213027,True,2023-11-18,1.0484610639493117,1.6847676106922709,student_t,ETH-USD,850,0.13327959881861232,0.050832447716354284,,0.1094739063762332,2023-11-17,2022-07-06,2.5634521586991803,4.98110495396236
-2.510860725621316,2.510860725621316,4.20761846205956,7.635943989106232,False,False,2412.875802564247,2429.7342349579358,0,null,-1202.4379012821234,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9946720077979836, ""nu"": 3.046146237318435, ""omega"": 0.009088914645422478}",1.9209347162830248,True,2023-11-19,1.0387390873363875,1.6810577650440477,student_t,ETH-USD,851,0.25215917190364684,0.0746041237965504,,0.10064237948561447,2023-11-18,2022-07-07,2.5323227124516166,4.949551654033717
-0.44776653977165415,0.44776653977165415,4.318249941765956,7.86043551659032,False,False,2412.407926126822,2429.266358520511,0,null,-1202.203963063411,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9943849665854774, ""nu"": 3.020753237859468, ""omega"": 0.012032546492408492}",1.9715688072281614,True,2023-11-20,1.0631609879648982,1.7078895842188695,student_t,ETH-USD,852,0.15200292520153275,0.05525981805014767,,0.09731180816761813,2023-11-19,2022-07-08,2.5922919642589983,5.078215265243108
4.303052497317202,-4.303052497317202,4.29737569276923,7.869963183861962,True,False,2409.7568787032665,2426.6153110969553,0,null,-1200.8784393516332,"{""alpha[1]"": 5.59814819595219e-19, ""beta[1]"": 0.9941618284231677, ""nu"": 2.982107818912858, ""omega"": 0.012953414127881294}",1.968485518373325,True,2023-11-21,9.146567432984405,1.7051792644952286,student_t,ETH-USD,853,1.6517483258416075,0.007504545385706762,,0.10066046909422804,2023-11-20,2022-07-09,2.564370049062878,5.053507035887877
-6.367702350900458,6.367702350900458,4.478554333803521,8.218384875773213,False,False,2414.0699419202583,2430.928374313947,0,null,-1203.0349709601292,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9935482523443119, ""nu"": 2.9607037769402496, ""omega"": 0.0188875394985803}",2.049163989745059,True,2023-11-22,1.095250324320868,1.7468838397761508,student_t,ETH-USD,854,0.4518348455281036,0.1163166117480387,,0.09296077928176488,2023-11-21,2022-07-10,2.6689945596616056,5.263958823903402
0.10733198761012902,-0.10733198761012902,4.650608462399547,8.612762718833048,False,False,2419.703623752408,2436.562056146097,0,null,-1205.851811876204,"{""alpha[1]"": 5.360274024097758e-19, ""beta[1]"": 0.9932491730618388, ""nu"": 2.912037907015713, ""omega"": 0.023520633869486617}",2.1437759375319243,True,2023-11-23,1.127177416327084,1.7880711910111917,student_t,ETH-USD,855,0.13186805532629495,0.053602741554305854,,0.11384304177286093,2023-11-22,2022-07-11,2.744693094136026,5.46760614304071
-0.9143075273879462,0.9143075273879462,4.602477840288429,8.590788342868136,False,False,2414.761365359684,2431.619797753373,0,null,-1203.380682679842,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9935440276834879, ""nu"": 2.8713143942555446, ""omega"": 0.02114997500988101}",2.1355645077922984,True,2023-11-24,1.111856619334628,1.7806403340982109,student_t,ETH-USD,856,0.18039809961735292,0.06326073164843114,,0.1261967495366803,2023-11-23,2022-07-12,2.693654464959109,5.411765637455163
-0.1565687497638453,0.1565687497638453,4.585221689490172,8.62454138033807,False,False,2410.72917097866,2427.587603372349,0,null,-1201.36458548933,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9936953501648804, ""nu"": 2.832953837269086, ""omega"": 0.020113533909085848}",2.142113012745116,True,2023-11-25,1.1032706219456987,1.7798065670956889,student_t,ETH-USD,857,0.14089894541459447,0.05548586991038777,,0.13908824659777724,2023-11-24,2022-07-13,2.6614101585280414,5.3920182412749265
1.0187400099471922,-1.0187400099471922,4.546860698634883,8.602189202730273,False,False,2404.7670775365564,2421.6255099302452,0,null,-1198.3835387682782,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9940725495911673, ""nu"": 2.7916918305060276, ""omega"": 0.016939968125019116}",2.128927387476153,True,2023-11-26,1.0919393659096035,1.7730912388889215,student_t,ETH-USD,858,0.08035413129848164,0.043238604303406945,,0.1253801687071426,2023-11-25,2022-07-14,2.6258226359168235,5.342600440287883
1.7537176365216702,-1.7537176365216702,4.570461345678204,8.675373939011191,False,False,2400.0147796852343,2416.873212078923,0,null,-1196.0073898426172,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9942641979077843, ""nu"": 2.7636883422813296, ""omega"": 0.01583702347143696}",2.1405948792418665,True,2023-11-27,1.095751463913547,1.779009114605035,student_t,ETH-USD,859,0.043974784160432816,0.036121805891374786,,0.10981297556567993,2023-11-26,2022-07-15,2.633213319730326,5.365898225659145
-1.0754134409723857,1.0754134409723857,4.668683871506048,8.899437453667469,False,False,2398.8430967080194,2415.7015291017083,0,null,-1195.4215483540097,"{""alpha[1]"": 1.408335541595336e-19, ""beta[1]"": 0.9939977636222196, ""nu"": 2.733144130010771, ""omega"": 0.018900164229686992}",2.1906557382807392,True,2023-11-28,1.1149921753229166,1.8014192765029522,student_t,ETH-USD,860,0.18778873699496648,0.065524049944218,,0.09944155648234564,2023-11-27,2022-07-16,2.680361298926941,5.476991553449408
0.9515964938315388,-0.9515964938315388,4.630706517972194,8.792274772699775,False,False,2392.432581644727,2409.291014038416,0,null,-1192.2162908223636,"{""alpha[1]"": 7.873437514162184e-19, ""beta[1]"": 0.9944827467140372, ""nu"": 2.746313574212075, ""omega"": 0.01504369403612305}",2.1613530664920964,True,2023-11-29,1.109588159616377,1.7915417812095766,student_t,ETH-USD,861,0.08598797485003093,0.044791130237917275,,0.08309372961111897,2023-11-28,2022-07-17,2.6713559908321556,5.430709517623262
-1.1085004720933924,1.1085004720933924,4.655279452818003,8.875127895801937,False,False,2391.0012960199015,2407.8597284135903,0,null,-1191.5006480099507,"{""alpha[1]"": 0.0, ""beta[1]"": 0.9941699618218657, ""nu"": 2.723679502199754, ""omega"": 0.017467118374976703}",2.1803365464119606,True,2023-11-30,1.1125496144695788,1.7982178344491713,student_t,ETH-USD,862,0.18915902237708482,0.06566394283069404,,0.08326998454934001,2023-11-29,2022-07-18,2.674679975448301,5.457893810976006
-1.6708736688136887,1.6708736688136887,4.860254051112562,8.888819078694963,False,False,2384.0723745827127,2400.9308069764015,0,null,-1188.0361872913563,"{""alpha[1]"": 0.006697487539150194, ""beta[1]"": 0.9900122134519362, ""nu"": 2.953551445273884, ""omega"": 0.00891916107773313}",2.203265044544181,True,2023-12-01,1.180369064739577,1.8265072151973434,student_t,ETH-USD,863,0.22917593590268667,0.07374944528813587,,0.05249457208518295,2023-11-30,2022-07-19,2.9126450492400404,5.7040708599998915
-3.6950872390476017,3.6950872390476017,4.8155766235738655,8.81644533483735,False,False,2382.960416059246,2399.818848452935,0,null,-1187.480208029623,"{""alpha[1]"": 0.00597176012510871, ""beta[1]"": 0.9904432114900371, ""nu"": 2.951720899701866, ""omega"": 0.010002160068582679}",2.18707624756398,True,2023-12-02,1.1702846222337597,1.8178097173757588,student_t,ETH-USD,864,0.32884335581720575,0.09348112215259251,,0.0604164285773359,2023-12-01,2022-07-20,2.881779877296508,5.65302497621164
-1.2840280682587228,1.2840280682587228,5.013288920792766,9.221219971557431,False,False,2385.824080641712,2402.682513035401,0,null,-1188.912040320856,"{""alpha[1]"": 0.007248672777825088, ""beta[1]"": 0.9889435421134685, ""nu"": 2.925964585352692, ""omega"": 0.015415757287965898}",2.284954395968059,True,2023-12-03,1.2076507079550343,1.8597751074374775,student_t,ETH-USD,865,0.2134867541805134,0.07169635490112236,,0.07078063476292287,2023-12-02,2022-07-21,2.985707015351541,5.885607421853506
-2.2324660670672682,2.2324660670672682,5.012641461067863,9.26024420131243,False,False,2383.2518574075402,2400.110289801229,0,null,-1187.6259287037701,"{""alpha[1]"": 0.007076721428989205, ""beta[1]"": 0.9891334882812436, ""nu"": 2.895479885315461, ""omega"": 0.01576282057741888}",2.2884659030974106,True,2023-12-04,1.205179022783001,1.861012896135815,student_t,ETH-USD,866,0.2603022614297022,0.08115336933432986,,0.06604407050470175,2023-12-03,2022-07-22,2.9735791615267706,5.88287086636571
-2.23175822520356,2.23175822520356,5.072901579502235,9.40580205566872,False,False,2383.034808488222,2399.893240881911,0,null,-1187.517404244111,"{""alpha[1]"": 0.00743222369678548, ""beta[1]"": 0.9886213118160909, ""nu"": 2.8775474155561773, ""omega"": 0.018651804462033305}",2.323755530339727,True,2023-12-05,1.2148040938259967,1.8743738884334595,student_t,ETH-USD,867,0.2614645401868076,0.08186074406312127,,0.07556288837385457,2023-12-04,2022-07-23,2.9975325785325864,5.95431618110856
2.748173231451671,-2.748173231451671,5.0818243333609106,9.405628855847292,False,False,2383.6104449007325,2400.4688772944214,0,null,-1187.8052224503663,"{""alpha[1]"": 0.007040418439051599, ""beta[1]"": 0.9884624436919573, ""nu"": 2.890177283254662, ""omega"": 0.021980851175379557}",2.3263610937672285,True,2023-12-06,1.2174944132793817,1.8755899367822408,student_t,ETH-USD,868,0.012968642885406034,0.032176442036697846,,0.0784852919610744,2023-12-05,2022-07-24,3.0075460891597916,5.965817435121453
-5.488917509905921,5.488917509905921,5.292201548633312,9.850653823518774,False,False,2384.132939186868,2400.991371580557,0,null,-1188.066469593434,"{""alpha[1]"": 0.008966557670107221, ""beta[1]"": 0.9867498444751843, ""nu"": 2.8472377117224648, ""omega"": 0.026803817615077864}",2.4260619330838504,True,2023-12-07,1.2552436623488736,1.9177628329172265,student_t,ETH-USD,869,0.43030368025585963,0.11697045834686626,,0.0666139632649656,2023-12-06,2022-07-25,3.117156095211265,6.208128324780694
-0.04886632348465541,0.04886632348465541,5.789388580334394,10.835816862114596,False,False,2384.4756894559623,2401.334121849651,0,null,-1188.2378447279812,"{""alpha[1]"": 0.015766712426587802, ""beta[1]"": 0.9821375957730032, ""nu"": 2.8259120604489576, ""omega"": 0.029111675952542465}",2.671521810705003,True,2023-12-08,1.3412539709238906,2.0098839911739326,student_t,ETH-USD,870,0.17184872396688058,0.06843215716006615,,0.09785217285830791,2023-12-07,2022-07-26,3.3881081558529536,6.794349392521953
0.747109328569743,-0.747109328569743,5.506437511935999,10.246820905109361,False,False,2382.828348667228,2399.686781060917,0,null,-1187.414174333614,"{""alpha[1]"": 0.01191526953040551, ""beta[1]"": 0.9846973474576886, ""nu"": 2.8634807942811498, ""omega"": 0.026919041795217466}",2.533233243618185,True,2023-12-09,1.294303557051106,1.957922868684069,student_t,ETH-USD,871,0.12463998601800678,0.05718177314218496,,0.09844542697760211,2023-12-08,2022-07-27,3.2399090489298765,6.465286642788234
-0.48096486800292826,0.48096486800292826,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.23720840351017797, alpha=0.08398128622552072, beta=0.9160187137744793"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-10"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 872}",,null,,False,2023-12-10,,,student_t,ETH-USD,872,,,,0.07165132415878357,2023-12-09,2022-07-28,,
5.589509397402901,-5.589509397402901,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.2799463136806632, alpha=0.08969898006600828, beta=0.9103010199339918"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-11"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 873}",,null,,False,2023-12-11,,,student_t,ETH-USD,873,,,,0.06199286295038916,2023-12-10,2022-07-29,,
1.0184285704727936,-1.0184285704727936,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.248814388979438, alpha=0.08431739574316519, beta=0.9156826042568348"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-12"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 874}",,null,,False,2023-12-12,,,student_t,ETH-USD,874,,,,0.05058923803630396,2023-12-11,2022-07-30,,
-2.6268465287957494,2.6268465287957494,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.22671636063111125, alpha=0.07927427040867634, beta=0.9207257295913237"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-13"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 875}",,null,,False,2023-12-13,,,student_t,ETH-USD,875,,,,0.05222575822826615,2023-12-12,2022-07-31,,
-2.443977296306894,2.443977296306894,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.2054378944256449, alpha=0.07637715334436829, beta=0.9236228466556318"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-14"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 876}",,null,,False,2023-12-14,,,student_t,ETH-USD,876,,,,0.05919104774705768,2023-12-13,2022-08-01,,
4.288288873008706,-4.288288873008706,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.20655646171742045, alpha=0.07584655235365652, beta=0.9241534476463436"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-15"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 877}",,null,,False,2023-12-15,,,student_t,ETH-USD,877,,,,0.06966580387081052,2023-12-14,2022-08-02,,
-0.34137062096543125,0.34137062096543125,6.427037446572754,11.909453908048178,False,False,2380.640116948089,2397.498549341778,0,null,-1186.3200584740446,"{""alpha[1]"": 0.026238642344679885, ""beta[1]"": 0.9733341079839363, ""nu"": 2.8661761332080746, ""omega"": 0.04052866358587891}",2.9317706357795235,True,2023-12-16,1.4525168668510116,2.110207349033084,student_t,ETH-USD,878,0.20730985944800437,0.07878564098673035,,0.06136465685965518,2023-12-15,2022-08-03,3.8048265679946525,7.537193477707596
1.3765764194873595,-1.3765764194873595,6.078419265617485,11.189508240462319,False,False,2379.1486814472964,2396.0071138409853,0,null,-1185.5743407236482,"{""alpha[1]"": 0.02011263126735341, ""beta[1]"": 0.9776079496125638, ""nu"": 2.9102145907280352, ""omega"": 0.03555932434524115}",2.7641241684987885,True,2023-12-17,1.4003569479328641,2.052322340720691,student_t,ETH-USD,879,0.1121902353750574,0.057550092778579066,,0.06377824557166029,2023-12-16,2022-08-04,3.6203811269885056,7.131585697345261
-0.9421634189520469,0.9421634189520469,5.930803868699201,10.866207209963687,False,False,2378.529125196326,2395.3875575900147,0,null,-1185.264562598163,"{""alpha[1]"": 0.017914501086342207, ""beta[1]"": 0.978825875356626, ""nu"": 2.9408911269747726, ""omega"": 0.03575288447785489}",2.690361543068268,True,2023-12-18,1.3784595461519156,2.026148796334752,student_t,ETH-USD,880,0.22452810423678862,0.07901872197497328,,0.062347494259832305,2023-12-17,2022-08-05,3.548398665783721,6.959708778545274
1.7929750027618725,-1.7929750027618725,5.982767948499598,10.995731175498394,False,False,2373.4233456667052,2390.281778060394,0,null,-1182.7116728333526,"{""alpha[1]"": 0.01975143216933056, ""beta[1]"": 0.9779797447631942, ""nu"": 2.914025495446597, ""omega"": 0.03399681104646066}",2.713719351624986,True,2023-12-19,1.3857299877101812,2.0356852520003974,student_t,ETH-USD,881,0.08889100300217627,0.052242601510528335,,0.04937088808578583,2023-12-18,2022-08-06,3.5707950628053964,7.017235153814702
-1.0977280953573016,1.0977280953573016,5.956244012614063,10.962347837994626,False,False,2372.583693555006,2389.442125948695,0,null,-1182.291846777503,"{""alpha[1]"": 0.0194485450003604, ""beta[1]"": 0.9781060422500529, ""nu"": 2.9057251911383633, ""omega"": 0.03536159467552279}",2.7042222320996405,True,2023-12-20,1.3804570900763586,2.0317373011546884,student_t,ETH-USD,882,0.23238754120129282,0.08083712532652845,,0.05052786979341364,2023-12-19,2022-08-07,3.550022728668551,6.985984437295536
-1.6945804108509637,1.6945804108509637,5.790932565380115,10.61032350676345,False,False,2371.60217404144,2388.4606064351287,0,null,-1181.80108702072,"{""alpha[1]"": 0.016866266412633873, ""beta[1]"": 0.979686360818196, ""nu"": 2.9360529012982157, ""omega"": 0.034848335140752876}",2.6238274617920165,True,2023-12-21,1.3547951526574757,2.0021310943988166,student_t,ETH-USD,883,0.2580232014120964,0.08488409295792053,,0.05181589549383453,2023-12-20,2022-08-08,3.4658836173909604,6.793828884941083
-3.8104100872271474,3.8104100872271474,5.842412223057138,10.767979538458903,False,False,2369.1614938457014,2386.0199262393903,0,null,-1180.5807469228507,"{""alpha[1]"": 0.017931257235020925, ""beta[1]"": 0.9791361272230664, ""nu"": 2.8952580418297846, ""omega"": 0.03610944844241122}",2.653579653447647,True,2023-12-22,1.3604386099856103,2.012857054193912,student_t,ETH-USD,884,0.36441839874718507,0.10661862062461915,,0.04643608929103269,2023-12-21,2022-08-09,3.4779578877165473,6.851451975234758
0.7541076057585379,-0.7541076057585379,6.062577478464453,11.27922369162749,False,False,2369.9447627463596,2386.8031951400485,0,null,-1180.9723813731798,"{""alpha[1]"": 0.021173845066698768, ""beta[1]"": 0.976949058103079, ""nu"": 2.843761596908412, ""omega"": 0.041079306735505035}",2.7739423694380476,True,2023-12-23,1.3917496989239844,2.0532580231268254,student_t,ETH-USD,885,0.14102384849196775,0.0635513747077831,,0.062393920047092905,2023-12-22,2022-08-10,3.5745845755978904,7.109245076536843
1.8954327432414182,-1.8954327432414182,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.2196379160778913, alpha=0.07801804167877188, beta=0.9219819583212281"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-24"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 886}",,null,,False,2023-12-24,,,student_t,ETH-USD,886,,,,0.04414148741877159,2023-12-23,2022-08-11,,
-0.3027434950825369,0.3027434950825369,6.126066074568968,11.408425967507622,False,False,2363.949221173545,2380.807653567234,0,null,-1177.9746105867725,"{""alpha[1]"": 0.02466981679234168, ""beta[1]"": 0.9747313578478569, ""nu"": 2.8262603353100486, ""omega"": 0.04157908774161905}",2.796662718943294,True,2023-12-25,1.4022309004260838,2.0635508538621643,student_t,ETH-USD,887,0.19575752680417777,0.07480909729798865,,0.037191519849197656,2023-12-24,2022-08-12,3.612407041001015,7.178166234716322
1.8249258109959663,-1.8249258109959663,,,,,,,,"{""error"": ""fit violated GARCH constraints: omega=0.22252720397908882, alpha=0.07675238152438231, beta=0.9232476184756178"", ""error_type"": ""GarchFitError"", ""forecast_date"": ""2023-12-26"", ""innovation"": ""student_t"", ""instrument"": ""ETH-USD"", ""origin_index"": 888}",,null,,False,2023-12-26,,,student_t,ETH-USD,888,,,,0.029873821838806637,2023-12-25,2022-08-13,,
-6.391246229866847,6.391246229866847,6.019287898277418,11.243783179698331,False,False,2360.5670703916558,2377.4255027853446,0,null,-1176.2835351958279,"{""alpha[1]"": 0.02260139543905387, ""beta[1]"": 0.9764067781045805, ""nu"": 2.802414450023882, ""omega"": 0.041147639234408964}",2.749855277899495,True,2023-12-27,1.3832274702057767,2.046763200977062,student_t,ETH-USD,889,0.4966071771670727,0.13440511710197273,,0.02377736560114714,2023-12-26,2022-08-14,3.540897313474598,7.049265480330412
1.319181579820474,-1.319181579820474,6.475965609912648,12.200123559618834,False,False,2365.970489720936,2382.8289221146247,0,null,-1178.985244860468,"{""alpha[1]"": 0.02576149177530032, ""beta[1]"": 0.9742385082246996, ""nu"": 2.7598566460933727, ""omega"": 0.049120015760955565}",2.982296418618927,True,2023-12-28,1.4511677455271537,2.1230167433540856,student_t,ETH-USD,890,0.12283799093113294,0.06264057319922159,,0.04110655424438609,2023-12-27,2022-08-15,3.775941398443131,7.583238899742628
2.01697448290272,-2.01697448290272,6.367623483412558,11.987171944961752,False,False,2365.10678623599,2381.965218629679,0,null,-1178.553393117995,"{""alpha[1]"": 0.024039729874305575, ""beta[1]"": 0.9752516177285453, ""nu"": 2.7646332341163893, ""omega"": 0.048917122168669974}",2.93108718136905,True,2023-12-29,1.4346823835737896,2.1059212111631735,student_t,ETH-USD,891,0.0849127023106146,0.05440055040595339,,0.04186047207652459,2023-12-28,2022-08-16,3.7152285291150102,7.457029523498054
0.37560253341999095,-0.37560253341999095,6.318493451465102,11.857733167331292,False,False,2365.313847367317,2382.172279761006,0,null,-1178.6569236836585,"{""alpha[1]"": 0.023411729790357563, ""beta[1]"": 0.9750831613540626, ""nu"": 2.782025182284869, ""omega"": 0.051603758918225995}",2.9011762787136743,True,2023-12-30,1.4287294101009431,2.0971100224064765,student_t,ETH-USD,892,0.1661143482774299,0.07025161856140591,,0.04058555256730873,2023-12-29,2022-08-17,3.697889498968586,7.4007643895605755
0.4632851478789373,-0.4632851478789373,6.207355471198141,11.688510167627925,False,False,2363.097766908618,2379.9561993023067,0,null,-1177.548883454309,"{""alpha[1]"": 0.021539210276942902, ""beta[1]"": 0.9765625252312035, ""nu"": 2.7648116399693747, ""omega"": 0.050827928815138756}",2.859023019517554,True,2023-12-31,1.4089493772936343,2.0805862417347734,student_t,ETH-USD,893,0.1578467043002457,0.06806733464090178,,0.044699915276114215,2023-12-30,2022-08-18,3.6202192338838484,7.27001861196911
